V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,Amount,Class
-1.6614034451979194,0.3412519597742869,1.406573783993062,-6.135073294400136,1.9176608803512085,-0.9279296810631501,-0.4635221824105007,-3.1505417938533866,1.615476409547366,4.867321777773452,1.46523588947245,-2.1208432965876973,-2.0618413554715835,-1.6948139778347349,-1.9036258722830524,0.17183354253863192,6.162212555134452,5.687059971528119,-0.85517728975195,0.2315854075731878,15.533066980890384,0
-0.0686337837457085,-1.753760964319223,-4.9141969674078725,2.459341403429066,2.4424260876897854,0.868927746750197,0.5968805777504416,2.07145768794064,-3.7260980949858924,1.5382018012811178,-1.633410807987238,0.43599993846932295,2.6214345069597806,-1.8366567796078712,0.12073983678110645,-2.6931654361330306,5.884896373393749,1.676114503882391,1.0404724254855182,-3.217738295277263,11.05522363989297,0
-0.6740467518127522,-1.5279203973507602,-3.984736188149668,-0.8944314485711669,3.7457124555710424,-3.798444425540944,1.695374065253413,-4.387002055953452,-0.7239903611871741,-3.5914547576336107,-2.154656528262869,-2.5841985206345934,-0.03457566678791968,1.6097408818632093,0.32741062200605886,-2.4340339880202486,-1.6236567632176087,2.6697565532811094,2.165522373787642,-3.4523101843136983,54.98151727917913,0
-0.4134171331128633,2.0234951105925423,0.6972546452016801,1.2358579063897714,5.064188783183104,4.851488957118667,3.344924622011502,2.485278784931801,6.459584496543776,3.8608187860695455,0.6330196064023896,0.1425330121547812,-0.14203799360130998,6.437318879792128,-0.15729069790225803,1.307003209427187,-2.22388608413325,-5.837952756489417,-2.8400993295751213,7.269762624155485,158.75706349446997,0
1.5470841587683255,2.0359973485973604,-4.078206603571619,3.8199974015433042,-1.2829021403364096,7.679597312090627,-2.4810881956881903,0.2281695843150977,4.557884965425999,-1.6440540618711204,-0.33095590699394695,-1.0776783321392671,1.7690152043897687,3.7592711460287376,1.8121806138809213,0.707381319483261,-4.290766550164171,-2.0097323346400118,-2.1842703161264296,7.728262562456715,15.243296918962812,0
-1.8766357701331997,3.0557564606491883,-2.352346880652031,-4.868479414335305,0.8670087338372093,-4.005595929924457,2.775352447316291,-0.7891951540012154,3.571581478615891,1.4705340429509763,1.5781446799020014,0.7909386435749084,-0.7735320140644053,0.3377366101649313,-0.8445956856850441,-5.80626706015992,-4.95508322155179,0.9732074736067735,2.7632704906221006,-6.50090030775085,13.963044916895553,0
-4.192174986652759,1.2750582752111623,2.7106335178916723,-3.457459465100345,3.4392736087326528,-5.601886734431259,3.5947261428853254,-3.6879646665439645,0.5939737708688377,-4.432253813321552,-0.04280473581352928,-0.5831614391409187,-0.2212409107229082,1.6433665120523528,-3.4275788407531356,1.8660114782372963,-3.1420274251413707,-1.3725615563482985,0.3764713171335826,-0.09849025300297543,103.12217588937725,0
0.9000270117071842,-0.01672821317737805,9.418777673422921,-4.848799078439318,0.6679830181670874,-2.0585116267367676,-4.619408904875128,-2.819493917002943,-3.226388371743835,-4.658313385532033,3.286110142418139,-0.16356047289621878,-3.2235615309398833,1.4496751453309924,-1.617075232709613,4.723758018707326,-3.2426643487486837,-2.323297240978002,-2.8111069639803095,-2.5449582755803903,21.962846393892853,0
0.5619681498970164,-1.2665433404880875,-0.025456875362363185,-7.548240320712271,-1.4909589273815502,-3.250963632458781,1.285938314315442,-3.4188258530377427,2.6679923934806142,2.7296427286574008,-1.614372642805102,-1.2420611053103074,-1.1390150667706758,-1.5988250443878171,-3.2397227438163947,-0.18533021501889557,3.952795189932851,2.0229550478161684,-0.7883237411914779,-1.7177707309831518,10.27085220912049,0
-2.7566733429604104,1.0149641625120516,5.234194381679735,-5.7807714907804675,-1.6445411822151788,-2.733922559507146,-3.2107827661514152,-3.0029281315264824,0.8056854211696775,-2.3872982005938432,2.4126472761518745,0.06115020225049661,-3.3921283889006593,0.19901524683505845,-0.8781523702313487,0.9422070121292823,-0.8527573300770133,1.5329235103196845,0.8453485141944539,-1.5253824253643065,18.25398744702175,0
0.7181691122319502,0.05045655940638083,1.3346486243690105,-0.14673694669255277,-4.18960627185897,-0.8795487505195785,2.207334789711373,1.5238358336595952,-0.046901413332406605,-0.02534704786886066,-1.0195950516180208,-1.3068765968342357,4.111393902324686,0.42575912128153526,-1.2610322568719172,3.5926280862409676,-1.8910670527900075,-0.5734925616811322,-3.7857327753368115,5.8267460665428406,257.3493904753673,0
0.719654921306665,3.4800229412692087,-10.757833756333243,2.1102042737238507,1.6969794554917232,-0.7483747215574506,5.53425893410829,-1.9941223693974064,6.629043525596353,0.3258669368167628,-1.8184602577647255,0.9201231028427799,-0.8389682424060144,-1.4314815004420236,-0.08331485624548252,-7.5934986503426645,-6.977645839965682,0.037404632568191376,3.837391740565566,-3.5815828118673414,172.30056418565403,0
-1.0181305125434648,2.0867566968217686,-7.9300050275637215,1.1337106416649996,3.1407419392034157,1.294514396298747,2.527996014240912,-1.5771368458405128,2.327479693077563,-0.10358981192690475,-2.5100245813451956,-0.8477096377194336,1.6090044038370306,1.2141082632364633,0.45889761331542656,-0.9399220898677213,-1.4464262982117164,3.4375617435396464,-0.3507171686925701,5.094911657031318,43.70557219201942,0
-3.948941894997003,4.479079961860866,8.70017740697229,2.8034967530378445,-0.14283509099514213,2.612013979847451,0.9423836566576729,4.623689671087279,5.004710572990432,-0.28831339747455753,5.344909050866807,-0.0819261795544649,-1.6353589964019388,4.089174782420174,-1.4358151360894402,4.264900074971817,-4.318677312783215,-4.247416908037189,-4.625022110374211,11.876333522323439,106.65927320841779,0
-1.4716732708283706,0.7152681665130554,-1.4566466749245806,1.0570138625527588,3.2912082592619156,-0.9671652826785258,4.682772767411422,-0.17493211351221127,3.9625059081847707,0.21560896903699733,0.592400336830498,-0.9043862795502559,0.8390627942515552,2.333301879024247,-1.3830362553833593,-3.3043157657405575,-3.175867932894123,-3.076567908646564,1.408480002893231,-2.142733317776198,77.06238097116966,0
0.32307443860298657,0.5300140726641682,-0.8237600289175431,-10.859778835851085,1.7035563844728343,-5.243609647283573,-0.7655890584614902,-0.8203348604324114,-2.48653437544937,1.350843270065196,3.7707411826484933,1.5726341864346565,-0.6744885357868478,0.25016716585561816,-1.1724952158695863,-4.608462353496529,-3.4264595498899277,6.442945096748298,-1.5136483836251196,-11.660979569232474,113.04877464462069,0
-0.0327857463974206,-1.9384536728790813,0.38793352059567515,-4.249497549568462,-0.3832336597720294,-1.0439867700931091,0.492189144417833,-3.688077235838089,1.9367633462812743,-0.6809033571626779,3.8016997331425695,-0.016478603439087136,-1.679791431382292,-0.3594901391721752,-0.9282263233759027,-3.782791450778657,-3.033853252793202,2.0955283881845927,-0.34063073068701544,-9.01000892416515,114.78166688708511,0
3.4446156346769103,-2.0228166608781786,-2.313725044878243,4.551276726358668,2.846457250292349,2.1339285091040097,-0.7566272481404367,-0.8129305449064528,-8.54394043991599,-0.8473065942571796,0.718585897762839,0.41111887685783266,2.81012319312965,-0.818477020163412,4.748985589192307,-2.5033767652837886,-3.796921945954611,-2.3189121198845624,-0.2592103769228802,-10.60900897272656,99.0836532714697,0
0.4586813174677682,1.533805476826107,-2.4298269467148184,-2.7644494045790093,0.8399861856563988,-1.3523142109303632,1.4475401125906875,-4.1898135957606994,7.882921930336417,0.9307200551365784,-1.6607595523827743,-3.1973522963307284,-2.3719748775763776,1.4685873454765919,-1.5141469009453825,-3.2159926668189454,-1.631722943225971,-0.8556962391151641,3.285766836181042,0.061782074899304096,30.938436417915728,0
-0.06562434150439966,-0.7502629217188954,7.738586916875038,-5.129272182363708,3.763535949502883,-4.630557554955585,-5.513150840331055,3.5955949472142033,-6.117685667384427,-0.19392192087006122,5.952302000478618,-2.12710333630518,0.2642928765304302,4.030807030826486,0.4264141826791177,-1.7262285467300003,-0.6008317576814788,4.737182016826986,1.1735382380172588,-8.507124153291334,3.978755136904316,0
2.229356191771042,-0.8506407832795043,-1.0697820910478613,0.8494524822708596,-2.6949938844991133,-2.260515147677636,2.6412398823122945,1.2932804374507252,-1.2512469413563903,-1.0621490296760423,2.1127258217763045,-0.9590164026288729,0.8501144018621583,-1.6639448156168006,-0.6802138019272963,-2.804484401948536,-4.527297813411438,1.6503797655076577,-4.194173246276549,-3.308263587191427,60.80099924140657,0
1.437893634097592,-3.4716624756926877,2.6926867477913703,2.1984413727106884,1.3823980750384346,-0.743317071981084,-1.2802433246863576,-1.7885847018976113,-10.59578475050881,-1.245913194840922,4.717144494255805,0.5076961992900533,1.9857116129776085,-3.69324945290579,3.1532407926203065,-3.8520615748520872,-2.3580884470826646,-0.7588965193344945,0.6657035786402026,-17.977972462798384,221.61678354565493,0
-1.308427105854694,-2.04884543512184,0.9751115198511286,-3.020903509378779,1.0341793592768411,1.004178246764371,-1.7835029421695308,-2.5240588334756326,-2.5706538835379753,3.838902362101106,2.2669200166710795,-0.4378252595695782,-0.5172517650896771,-3.0902071439178416,0.40380214120226854,-2.6117119482887756,6.624163275069566,2.6396456888850093,1.0166395406714464,-8.045269155401225,84.28015870012388,0
1.2825443855683187,-1.4234745304821215,-2.0396167011094253,0.7987756614786321,1.8309058227986292,2.6306903107102126,-2.2908360802418306,-1.5380471778732323,-4.093830693108684,1.4146093550163088,0.8401978162546879,-1.099684320199789,0.38210631509559245,-1.6113754373018054,2.112789863109305,-3.3460951068837494,2.92488298940577,0.18022070135818502,-0.4277269053521957,-7.017701189878244,178.61216418966364,0
3.7714560745032415,-3.991342247120535,8.129375297523943,-4.917662652320778,2.78363788320368,1.8111346939399984,-2.437784056038845,-2.691368236311636,-6.9555809482431386,1.5939199030807116,2.470279562000091,-0.5397056147206195,2.38741653607839,0.4465599750292226,-1.7180330999630435,2.3863742983101357,2.509347950307906,-8.478227515382901,-4.060374930926976,-12.577445299854066,478.24257519575656,0
-0.7228638105332665,3.81576546979807,-8.901921117524664,10.254833871734562,-0.33405334384827867,2.3190153343246975,2.516329576467523,0.36723600324097605,8.639655349001718,-3.262165469541395,-1.9622372204124718,-3.1271918599573785,-1.5956918189527385,-0.2419605211513398,0.4564732404374412,-2.3257949688632786,-3.9909890002496624,4.658073811245928,2.555732533550138,13.31314412114556,17.866768528615342,0
-0.5042981226898465,2.4882845299169833,1.3473673064260825,-2.428941124053277,1.0895409373081337,1.8456293587396484,0.8849987441045756,-0.2929737510391006,5.257621824771589,3.3749852833160086,1.556395068456177,-0.5318383132183255,-1.1767429412993515,2.255369700717856,-0.6198529258933285,-0.9659661875988105,-1.71919075433815,-2.8147000847507737,-0.6581255876286718,1.3224688705657615,117.69338056519867,0
0.18828277968210938,-0.19346327251425066,0.272385921624982,8.203863674112247,1.974021974238096,-0.8871713148702671,2.95719602926346,0.6916570915594449,3.623317270577604,-1.3539620025477828,0.7647479365934009,-3.099189313579682,-1.0065432958564446,0.31304587884082524,0.11413002510727055,-2.8602149358171904,-2.5323895343631597,-1.6956423189952359,4.705072013044674,0.2516123409233222,112.1758836160869,0
3.8288340862750316,-0.6733539598663285,-6.374856991372862,6.5552192575560255,5.727361584318235,2.9746051804591636,-0.7185071504810511,1.030102544758066,-11.130193992506902,0.31318491115562497,-1.1883829592447488,0.6762469664490147,4.02147827844383,-1.0102656631641689,5.89533002131173,-3.88826957794418,-2.0886888666302883,-2.2814593667326935,-0.08443816636383938,-10.146572519261708,390.97978508358096,0
2.4569869820784955,-0.472049377376094,2.8716534888879446,0.6422145044989436,-0.0067403390273539365,-2.5500359732831943,-0.7279706299585685,-0.5807049521420709,-3.9286030181969327,-0.2621166918039415,1.513198204721272,-2.2540016024015213,0.5352430529568271,-1.6088162506575445,0.4146866916692211,0.5778122745711816,-1.9735186310555526,1.8111625359841552,-0.31379193556849405,-3.3590373289988245,424.05780426436115,0
2.621131939041663,0.43470403813745295,-3.3348059973568236,1.3617917460592477,1.3399400419382461,1.0457932970265564,-1.5023978534459452,-0.7815736666759628,-1.979109677765579,3.5411397919959082,-2.7468473142266117,-0.8077441611321324,-0.15764768930940187,-3.456569003427508,1.0444514339987852,-1.2725480744529087,4.857874962266069,0.6238529003684816,2.738104663115667,-2.0063730365424632,116.05258156366965,0
-1.941717373843523,0.8700117997182462,-4.048008681609252,-5.477025489583593,0.11453681374500324,1.868615161217631,-0.99677418615944,-0.7250423205382684,4.310087420118099,0.9851250558660708,-0.11254546599364779,-0.10538651886146633,0.2888290100702531,1.2115743566472301,-2.8426647763756363,-2.160227056557713,3.6906357150645075,2.488001642570543,-1.6961830114249574,1.5654270336132097,27.9204498156098,0
-0.6195299379812491,-3.4679514338276665,-2.8159584542289524,2.522097903961391,1.5907974656623334,0.13314126946967586,3.3356468155548074,0.9205501087425894,-1.7423577148877505,3.8055802199344675,-1.167927170474254,0.5108551044253724,1.2741764301154332,-3.9307788963697483,-1.0718026137646324,-0.9045263967486419,8.36785059635133,3.2105481267953353,0.8386549659970148,-1.6391086755288657,160.22430483087757,0
-1.4139561498663746,-0.9538183365961557,2.5395743346261717,1.873527662843486,-1.4188292253848873,-0.08711633735154645,-0.98013816871571,1.4525199059606186,-0.6887996991173237,-1.3246775869177148,3.7175670786779182,-0.8684353867377916,1.2640721450969552,-1.2993843458162466,-1.3102176486081185,-0.4268156611308759,0.7309340377415641,3.178895815441856,0.5046672877920138,-1.3352122656069958,11.32013237341953,0
0.2635092678926205,0.16153857687853912,-2.6330393999307353,4.971118609057669,-1.1605588408434433,-0.8079772875107365,4.03039936771033,1.176508999727246,4.278246983300054,-0.3673543853344776,1.3664557015422034,0.4296807038501991,-0.10013121263633762,-1.2721920404514164,-0.11741575243349112,-2.0377153595248174,-4.8577622363144215,2.93792714197628,2.606540660601704,0.9184313779963462,151.73114506113387,0
-0.3785012638888816,-1.3592100393036253,-1.216723571188479,-2.427002196244861,1.9404327361374079,-2.2587958518223212,2.011464859761576,-3.2548646567465465,0.12415455996446023,1.7877974691847354,-1.1341182690153722,-1.1854139242194865,-0.6177075871581543,-2.6504649436792187,-2.162432064572833,-0.9938651818270442,4.501081215145902,1.90437826127594,1.0805025048468178,-3.3106048342338825,241.01271436331908,0
0.46931378819396974,2.3247689912773124,2.803907553409464,1.360896185186099,-1.5052661156097096,-3.8124374839185977,-0.4542564207783756,4.122755573291565,-1.3038051249100526,-2.3533772314784716,5.829436506310889,-1.1496123265599318,1.2171981458783812,0.36200771432551826,-0.2758728320001218,-1.18114562505467,-8.436003720318986,6.385748746953123,-0.6248998308123426,-0.7008912021346387,48.26162668403627,0
-2.9709978936145722,2.3506877548718617,5.23689067460665,-0.5104140718435715,-0.7887489708760704,-3.847634345745136,0.9215466781324876,-2.839194631707553,7.828957872687985,-3.485094031975855,0.4216854866276698,-4.628986502357806,-5.050935159061514,3.5990410478141657,-1.3365097812707951,1.2401097620146033,-3.8317892983904187,-0.7659742889119273,1.171992545220933,8.784385089727563,99.59707625687814,0
-0.8199607957100449,3.411844211685415,-7.968809293698757,-1.490669191097637,3.504270968804227,1.7005425019714488,1.7479201915214229,2.9645324739068277,2.2506284581709277,4.211067492576415,1.0596036821637562,0.6869347290576568,2.5869654361142125,1.6098511210212862,0.4138619703922748,-6.117293331342936,-1.5833236931757337,3.5991332998126753,0.03469648927200086,-1.8675290356146164,56.23693566980703,0
3.2789951680006615,1.0304193736594587,0.49193578494438517,-5.208730708272274,2.4016547154859746,1.1585029483234786,-3.8207821633691976,-2.4715887569548736,-5.413915330386988,2.3861037990013885,1.229573363752726,-2.051713318994512,0.47965014638907244,1.7481391989518258,3.2426086478726983,-0.19751149497843312,-2.4432689883487804,1.0601161868567048,-4.474781256457366,-4.631456223376447,57.583546482513206,0
